# Filename: 100736_fsw_trace.dat
# Timestamp: Thu Aug 04 10:07:36 2016

# Column 1:
#	name: Frequency (GHz)
#	size: 0
#	type: coordinate
# Column 2:
#	name: Amplitude (dBm)
#	type: value
# Column 3:
#	name: Amplitude (mW)
#	type: value

4.096833101620e+00	-1.088116073000e+02	1.314738164775e-11
4.096833151620e+00	-1.087077407000e+02	1.346560683782e-11
4.096833201620e+00	-1.088541564000e+02	1.301920183909e-11
4.096833251620e+00	-1.090971221000e+02	1.231084292079e-11
4.096833301620e+00	-1.090281829000e+02	1.250782251469e-11
4.096833351620e+00	-1.086611938000e+02	1.361070496431e-11
4.096833401620e+00	-1.084756469000e+02	1.420480610506e-11
4.096833451620e+00	-1.085157775000e+02	1.407415241898e-11
4.096833501620e+00	-1.087011642000e+02	1.348601318681e-11
4.096833551620e+00	-1.088439025000e+02	1.304997711267e-11
4.096833601620e+00	-1.086872482000e+02	1.352929542140e-11
4.096833651620e+00	-1.086164856000e+02	1.375154327962e-11
4.096833701620e+00	-1.087495269000e+02	1.333666707634e-11
4.096833751620e+00	-1.087789688000e+02	1.324656027594e-11
4.096833801620e+00	-1.087357559000e+02	1.337902329766e-11
4.096833851620e+00	-1.087648696000e+02	1.328963459599e-11
4.096833901620e+00	-1.088131027000e+02	1.314285540787e-11
4.096833951620e+00	-1.087179031000e+02	1.343413443633e-11
4.096834001620e+00	-1.087044754000e+02	1.347573493786e-11
4.096834051620e+00	-1.088688049000e+02	1.297536280417e-11
4.096834101620e+00	-1.089037628000e+02	1.287133874134e-11
4.096834151620e+00	-1.087212829000e+02	1.342368368772e-11
4.096834201620e+00	-1.085942382000e+02	1.382216840583e-11
4.096834251620e+00	-1.088181915000e+02	1.312746442389e-11
4.096834301620e+00	-1.089742431000e+02	1.266413962280e-11
4.096834351620e+00	-1.087628326000e+02	1.329586938285e-11
4.096834401620e+00	-1.086464462000e+02	1.365700221984e-11
4.096834451620e+00	-1.087456893000e+02	1.334845709788e-11
4.096834501620e+00	-1.087765350000e+02	1.325398577062e-11
4.096834551620e+00	-1.087704238000e+02	1.327264932178e-11
4.096834601620e+00	-1.088984985000e+02	1.288695019273e-11
4.096834651620e+00	-1.088985824000e+02	1.288670123615e-11
4.096834701620e+00	-1.088243255000e+02	1.310893620612e-11
4.096834751620e+00	-1.087286300000e+02	1.340099360671e-11
4.096834801620e+00	-1.086696548000e+02	1.358421416745e-11
4.096834851620e+00	-1.085600585000e+02	1.393138037078e-11
4.096834901620e+00	-1.084372024000e+02	1.433110770691e-11
4.096834951620e+00	-1.084359741000e+02	1.433516149756e-11
4.096835001620e+00	-1.086238327000e+02	1.372829901685e-11
4.096835051620e+00	-1.087058868000e+02	1.347135621263e-11
4.096835101620e+00	-1.087025604000e+02	1.348167830667e-11
4.096835151620e+00	-1.085103836000e+02	1.409164325436e-11
4.096835201620e+00	-1.083758926000e+02	1.453485621830e-11
4.096835251620e+00	-1.084923019000e+02	1.415043562697e-11
4.096835301620e+00	-1.087496719000e+02	1.333622180602e-11
4.096835351620e+00	-1.091670379000e+02	1.211424102114e-11
4.096835401620e+00	-1.091364517000e+02	1.219985952416e-11
4.096835451620e+00	-1.088415145000e+02	1.305715471126e-11
4.096835501620e+00	-1.088801803000e+02	1.294142113236e-11
4.096835551620e+00	-1.089759140000e+02	1.265926817228e-11
4.096835601620e+00	-1.087398986000e+02	1.336626724027e-11
4.096835651620e+00	-1.087595825000e+02	1.330582324604e-11
4.096835701620e+00	-1.087400131000e+02	1.336591484864e-11
4.096835751620e+00	-1.087734985000e+02	1.326325593228e-11
4.096835801620e+00	-1.087577438000e+02	1.331145780922e-11
4.096835851620e+00	-1.085424423000e+02	1.398800471414e-11
4.096835901620e+00	-1.084302673000e+02	1.435401084426e-11
4.096835951620e+00	-1.084714660000e+02	1.421848748301e-11
4.096836001620e+00	-1.084696273000e+02	1.422450852843e-11
4.096836051620e+00	-1.085166778000e+02	1.407123512515e-11
4.096836101620e+00	-1.086880111000e+02	1.352691901705e-11
4.096836151620e+00	-1.089045333000e+02	1.286905538587e-11
4.096836201620e+00	-1.091053009000e+02	1.228768048699e-11
4.096836251620e+00	-1.092521286000e+02	1.187919851636e-11
4.096836301620e+00	-1.092392120000e+02	1.191458171001e-11
4.096836351620e+00	-1.091607589000e+02	1.213176837560e-11
4.096836401620e+00	-1.090892181000e+02	1.233326860335e-11
4.096836451620e+00	-1.090006561000e+02	1.258735237014e-11
4.096836501620e+00	-1.089363555000e+02	1.277510416648e-11
4.096836551620e+00	-1.090037689000e+02	1.257833363432e-11
4.096836601620e+00	-1.089801406000e+02	1.264695403121e-11
4.096836651620e+00	-1.088393325000e+02	1.306371658832e-11
4.096836701620e+00	-1.088674240000e+02	1.297948915809e-11
4.096836751620e+00	-1.089881668000e+02	1.262360276914e-11
4.096836801620e+00	-1.089049835000e+02	1.286772141809e-11
4.096836851620e+00	-1.087135925000e+02	1.344747513735e-11
4.096836901620e+00	-1.086475677000e+02	1.365347596031e-11
4.096836951620e+00	-1.088095855000e+02	1.315350366071e-11
4.096837001620e+00	-1.090398788000e+02	1.247418325874e-11
4.096837051620e+00	-1.088750534000e+02	1.295670766105e-11
4.096837101620e+00	-1.087556457000e+02	1.331789019972e-11
4.096837151620e+00	-1.086695022000e+02	1.358469149046e-11
4.096837201620e+00	-1.086389236000e+02	1.368067859553e-11
4.096837251620e+00	-1.085693130000e+02	1.390172521870e-11
4.096837301620e+00	-1.084802246000e+02	1.418984135521e-11
4.096837351620e+00	-1.083332977000e+02	1.467811310786e-11
4.096837401620e+00	-1.083725051000e+02	1.454619783899e-11
4.096837451620e+00	-1.086993866000e+02	1.349153424333e-11
4.096837501620e+00	-1.087549209000e+02	1.332011302611e-11
4.096837551620e+00	-1.086289138000e+02	1.371224675887e-11
4.096837601620e+00	-1.086698989000e+02	1.358345067318e-11
4.096837651620e+00	-1.088479156000e+02	1.303792384556e-11
4.096837701620e+00	-1.088900299000e+02	1.291210383949e-11
4.096837751620e+00	-1.088048400000e+02	1.316788424106e-11
4.096837801620e+00	-1.088075408000e+02	1.315969791421e-11
4.096837851620e+00	-1.087771759000e+02	1.325202998875e-11
4.096837901620e+00	-1.087715606000e+02	1.326917555598e-11
4.096837951620e+00	-1.086704177000e+02	1.358182811669e-11
4.096838001620e+00	-1.087252044000e+02	1.341156812590e-11
4.096838051620e+00	-1.089695510000e+02	1.267782930178e-11
4.096838101620e+00	-1.089461441000e+02	1.274634267638e-11
4.096838151620e+00	-1.088508834000e+02	1.302901727777e-11
4.096838201620e+00	-1.089288940000e+02	1.279707160454e-11
4.096838251620e+00	-1.089727478000e+02	1.266850070707e-11
4.096838301620e+00	-1.090326919000e+02	1.249484318681e-11
4.096838351620e+00	-1.090552215000e+02	1.243019237438e-11
4.096838401620e+00	-1.089380645000e+02	1.277007800134e-11
4.096838451620e+00	-1.086741180000e+02	1.357026098040e-11
4.096838501620e+00	-1.086864624000e+02	1.353174359485e-11
4.096838551620e+00	-1.088126907000e+02	1.314410228378e-11
4.096838601620e+00	-1.088275146000e+02	1.309931361946e-11
4.096838651620e+00	-1.089299469000e+02	1.279396946899e-11
4.096838701620e+00	-1.089793548000e+02	1.264924254189e-11
4.096838751620e+00	-1.089306488000e+02	1.279190189459e-11
4.096838801620e+00	-1.089508743000e+02	1.273246731530e-11
4.096838851620e+00	-1.088712539000e+02	1.296804801961e-11
4.096838901620e+00	-1.087009429000e+02	1.348670040041e-11
4.096838951620e+00	-1.087569809000e+02	1.331379636143e-11
4.096839001620e+00	-1.087067947000e+02	1.346854029705e-11
4.096839051620e+00	-1.086061630000e+02	1.378426773743e-11
4.096839101620e+00	-1.086694488000e+02	1.358485852620e-11
4.096839151620e+00	-1.086458053000e+02	1.365901776896e-11
4.096839201620e+00	-1.085833740000e+02	1.385678887459e-11
4.096839251620e+00	-1.087754516000e+02	1.325729254977e-11
4.096839301620e+00	-1.088562316000e+02	1.301298232793e-11
4.096839351620e+00	-1.087510223000e+02	1.333207567130e-11
4.096839401620e+00	-1.086646423000e+02	1.359990172180e-11
4.096839451620e+00	-1.086572799000e+02	1.362297657994e-11
4.096839501620e+00	-1.087104110000e+02	1.345732992909e-11
4.096839551620e+00	-1.086660690000e+02	1.359543475436e-11
4.096839601620e+00	-1.087018432000e+02	1.348390487378e-11
4.096839651620e+00	-1.088602905000e+02	1.300082612473e-11
4.096839701620e+00	-1.089413757000e+02	1.276034539623e-11
4.096839751620e+00	-1.088800201000e+02	1.294189851672e-11
4.096839801620e+00	-1.088814849000e+02	1.293753417475e-11
4.096839851620e+00	-1.086971130000e+02	1.349859912308e-11
4.096839901620e+00	-1.086144790000e+02	1.375789846569e-11
4.096839951620e+00	-1.089843902000e+02	1.263458495631e-11
4.096840001620e+00	-1.091919784000e+02	1.204487119176e-11
4.096840051620e+00	-1.090324554000e+02	1.249552362624e-11
4.096840101620e+00	-1.089068985000e+02	1.286204871086e-11
4.096840151620e+00	-1.088457946000e+02	1.304429283973e-11
4.096840201620e+00	-1.088063354000e+02	1.316335094277e-11
4.096840251620e+00	-1.088941192000e+02	1.289995157475e-11
4.096840301620e+00	-1.089652023000e+02	1.269053028933e-11
4.096840351620e+00	-1.089547424000e+02	1.272113202724e-11
4.096840401620e+00	-1.089228286000e+02	1.281495660851e-11
4.096840451620e+00	-1.087469482000e+02	1.334458830884e-11
4.096840501620e+00	-1.085068588000e+02	1.410308488860e-11
4.096840551620e+00	-1.085486373000e+02	1.396806572870e-11
4.096840601620e+00	-1.085004653000e+02	1.412386214468e-11
4.096840651620e+00	-1.083651275000e+02	1.457092926827e-11
4.096840701620e+00	-1.085858306000e+02	1.384895295606e-11
4.096840751620e+00	-1.087790222000e+02	1.324639739983e-11
4.096840801620e+00	-1.087399673000e+02	1.336605580418e-11
4.096840851620e+00	-1.087814102000e+02	1.323911577336e-11
4.096840901620e+00	-1.088367233000e+02	1.307156750332e-11
4.096840951620e+00	-1.087182922000e+02	1.343293087797e-11
4.096841001620e+00	-1.085067062000e+02	1.410358044373e-11
4.096841051620e+00	-1.085278854000e+02	1.403496907383e-11
4.096841101620e+00	-1.088088073000e+02	1.315586081101e-11
4.096841151620e+00	-1.089466629000e+02	1.274482011326e-11
4.096841201620e+00	-1.089628753000e+02	1.269733184406e-11
4.096841251620e+00	-1.089463577000e+02	1.274571578566e-11
4.096841301620e+00	-1.088418655000e+02	1.305609946504e-11
4.096841351620e+00	-1.086093978000e+02	1.377400448305e-11
4.096841401620e+00	-1.084935150000e+02	1.414648358591e-11
4.096841451620e+00	-1.086004257000e+02	1.380248964523e-11
4.096841501620e+00	-1.088254318000e+02	1.310559732668e-11
4.096841551620e+00	-1.089056625000e+02	1.286570976466e-11
4.096841601620e+00	-1.088507003000e+02	1.302956659706e-11
4.096841651620e+00	-1.088972320000e+02	1.289070886413e-11
4.096841701620e+00	-1.089437942000e+02	1.275324139069e-11
4.096841751620e+00	-1.088027496000e+02	1.317422389585e-11
4.096841801620e+00	-1.086531372000e+02	1.363597762712e-11
4.096841851620e+00	-1.087994079000e+02	1.318436476743e-11
4.096841901620e+00	-1.089504165000e+02	1.273380954528e-11
4.096841951620e+00	-1.087895507000e+02	1.321432336093e-11
4.096842001620e+00	-1.087447662000e+02	1.335129463574e-11
4.096842051620e+00	-1.088600463000e+02	1.300155717040e-11
4.096842101620e+00	-1.087842254000e+02	1.323053664492e-11
4.096842151620e+00	-1.087726440000e+02	1.326586581284e-11
4.096842201620e+00	-1.089263153000e+02	1.280467234757e-11
4.096842251620e+00	-1.088966980000e+02	1.289229397792e-11
4.096842301620e+00	-1.088652572000e+02	1.298596655426e-11
4.096842351620e+00	-1.087823867000e+02	1.323613932678e-11
4.096842401620e+00	-1.086722946000e+02	1.357595969638e-11
4.096842451620e+00	-1.086574935000e+02	1.362230657459e-11
4.096842501620e+00	-1.087703170000e+02	1.327297572159e-11
4.096842551620e+00	-1.088844757000e+02	1.292862771645e-11
4.096842601620e+00	-1.091261062000e+02	1.222895593240e-11
4.096842651620e+00	-1.090962142000e+02	1.231341679247e-11
4.096842701620e+00	-1.088343734000e+02	1.307864223935e-11
4.096842751620e+00	-1.086670532000e+02	1.359235410024e-11
4.096842801620e+00	-1.087621765000e+02	1.329787817624e-11
4.096842851620e+00	-1.088415069000e+02	1.305717756084e-11
4.096842901620e+00	-1.089747009000e+02	1.266280473650e-11
4.096842951620e+00	-1.089904251000e+02	1.261704029307e-11
4.096843001620e+00	-1.088131256000e+02	1.314278610683e-11
4.096843051620e+00	-1.085979232000e+02	1.381044523418e-11
4.096843101620e+00	-1.083949585000e+02	1.447118681302e-11
4.096843151620e+00	-1.083087692000e+02	1.476124810982e-11
4.096843201620e+00	-1.084403762000e+02	1.432063843875e-11
4.096843251620e+00	-1.087081909000e+02	1.346421103331e-11
4.096843301620e+00	-1.088879928000e+02	1.291816180653e-11
4.096843351620e+00	-1.088290176000e+02	1.309478101250e-11
4.096843401620e+00	-1.087282714000e+02	1.340210018183e-11
4.096843451620e+00	-1.088796844000e+02	1.294289893543e-11
4.096843501620e+00	-1.091014556000e+02	1.229856497752e-11
4.096843551620e+00	-1.089349136000e+02	1.277934632973e-11
4.096843601620e+00	-1.085051956000e+02	1.410848692427e-11
4.096843651620e+00	-1.085084075000e+02	1.409805660604e-11
4.096843701620e+00	-1.088916015000e+02	1.290743212663e-11
4.096843751620e+00	-1.090193481000e+02	1.253329292470e-11
4.096843801620e+00	-1.091376037000e+02	1.219662384540e-11
4.096843851620e+00	-1.092251586000e+02	1.195319872991e-11
4.096843901620e+00	-1.089328765000e+02	1.278534201099e-11
4.096843951620e+00	-1.086542053000e+02	1.363262441923e-11
4.096844001620e+00	-1.087758865000e+02	1.325596503858e-11
4.096844051620e+00	-1.091639251000e+02	1.212292699995e-11
4.096844101620e+00	-1.094333953000e+02	1.139358692394e-11
4.096844151620e+00	-1.092549591000e+02	1.187145881024e-11
4.096844201620e+00	-1.090675888000e+02	1.239484556512e-11
4.096844251620e+00	-1.089099502000e+02	1.285301398248e-11
4.096844301620e+00	-1.087737350000e+02	1.326253368626e-11
4.096844351620e+00	-1.087917175000e+02	1.320773206046e-11
4.096844401620e+00	-1.086681060000e+02	1.358905949332e-11
4.096844451620e+00	-1.086740570000e+02	1.357045158649e-11
4.096844501620e+00	-1.089159317000e+02	1.283532382353e-11
4.096844551620e+00	-1.090869674000e+02	1.233966188782e-11
4.096844601620e+00	-1.090535202000e+02	1.243506271693e-11
4.096844651620e+00	-1.088472976000e+02	1.303977927099e-11
4.096844701620e+00	-1.086173248000e+02	1.374888628519e-11
4.096844751620e+00	-1.086075286000e+02	1.377993407959e-11
4.096844801620e+00	-1.087830276000e+02	1.323418617837e-11
4.096844851620e+00	-1.088190231000e+02	1.312495097858e-11
4.096844901620e+00	-1.087576446000e+02	1.331176186828e-11
4.096844951620e+00	-1.085631103000e+02	1.392159418793e-11
4.096845001620e+00	-1.083239135000e+02	1.470986374672e-11
4.096845051620e+00	-1.083852157000e+02	1.450368737399e-11
4.096845101620e+00	-1.086079711000e+02	1.377853012204e-11
4.096845151620e+00	-1.086579742000e+02	1.362079886942e-11
4.096845201620e+00	-1.086961898000e+02	1.350146888816e-11
4.096845251620e+00	-1.085268707000e+02	1.403824863356e-11
4.096845301620e+00	-1.084292373000e+02	1.435741553512e-11
4.096845351620e+00	-1.086056823000e+02	1.378579353720e-11
4.096845401620e+00	-1.087913894000e+02	1.320872991347e-11
4.096845451620e+00	-1.089137649000e+02	1.284172927419e-11
4.096845501620e+00	-1.089179611000e+02	1.282932744958e-11
4.096845551620e+00	-1.088604965000e+02	1.300020946788e-11
4.096845601620e+00	-1.087391204000e+02	1.336866251849e-11
4.096845651620e+00	-1.087008514000e+02	1.348698455003e-11
4.096845701620e+00	-1.088007888000e+02	1.318017328080e-11
4.096845751620e+00	-1.088280792000e+02	1.309761076758e-11
4.096845801620e+00	-1.088036804000e+02	1.317140063787e-11
4.096845851620e+00	-1.087228927000e+02	1.341870885096e-11
4.096845901620e+00	-1.086991729000e+02	1.349219812739e-11
4.096845951620e+00	-1.088544845000e+02	1.301821830397e-11
4.096846001620e+00	-1.088788833000e+02	1.294528660396e-11
4.096846051620e+00	-1.088024139000e+02	1.317524227349e-11
4.096846101620e+00	-1.087548370000e+02	1.332037035572e-11
4.096846151620e+00	-1.086778411000e+02	1.355863251384e-11
4.096846201620e+00	-1.086497497000e+02	1.364661784837e-11
4.096846251620e+00	-1.087086105000e+02	1.346291023160e-11
4.096846301620e+00	-1.088685913000e+02	1.297600098996e-11
4.096846351620e+00	-1.090726394000e+02	1.238043943685e-11
4.096846401620e+00	-1.090275192000e+02	1.250973413837e-11
4.096846451620e+00	-1.088401565000e+02	1.306123820515e-11
4.096846501620e+00	-1.087673568000e+02	1.328202581499e-11
4.096846551620e+00	-1.088491592000e+02	1.303419097730e-11
4.096846601620e+00	-1.087067642000e+02	1.346863488538e-11
4.096846651620e+00	-1.085912399000e+02	1.383171430575e-11
4.096846701620e+00	-1.087696685000e+02	1.327495782539e-11
4.096846751620e+00	-1.088801879000e+02	1.294139848535e-11
4.096846801620e+00	-1.089565277000e+02	1.271590369242e-11
4.096846851620e+00	-1.088395309000e+02	1.306311980842e-11
4.096846901620e+00	-1.086864929000e+02	1.353164856331e-11
4.096846951620e+00	-1.088199844000e+02	1.312204612493e-11
4.096847001620e+00	-1.090168380000e+02	1.254053890942e-11
4.096847051620e+00	-1.089845962000e+02	1.263398567106e-11
4.096847101620e+00	-1.087548446000e+02	1.332034704556e-11
4.096847151620e+00	-1.085774078000e+02	1.387583797366e-11
4.096847201620e+00	-1.085891418000e+02	1.383839809568e-11
4.096847251620e+00	-1.087714920000e+02	1.326938515400e-11
4.096847301620e+00	-1.089880447000e+02	1.262395768122e-11
4.096847351620e+00	-1.089760284000e+02	1.265893471163e-11
4.096847401620e+00	-1.089926681000e+02	1.261052565478e-11
4.096847451620e+00	-1.091702652000e+02	1.210524211169e-11
4.096847501620e+00	-1.091054840000e+02	1.228716244520e-11
4.096847551620e+00	-1.088895721000e+02	1.291346500638e-11
4.096847601620e+00	-1.088629455000e+02	1.299288067616e-11
4.096847651620e+00	-1.090819091000e+02	1.235404247011e-11
4.096847701620e+00	-1.092362670000e+02	1.192266386261e-11
4.096847751620e+00	-1.091842346000e+02	1.206636726950e-11
4.096847801620e+00	-1.090128173000e+02	1.255215432115e-11
4.096847851620e+00	-1.089715118000e+02	1.267210666937e-11
4.096847901620e+00	-1.089525451000e+02	1.272756987457e-11
4.096847951620e+00	-1.086657486000e+02	1.359643779220e-11
4.096848001620e+00	-1.085114822000e+02	1.408807905495e-11
4.096848051620e+00	-1.085658645000e+02	1.391276821827e-11
4.096848101620e+00	-1.088236618000e+02	1.311093970056e-11
4.096848151620e+00	-1.089485015000e+02	1.273942569363e-11
4.096848201620e+00	-1.087641296000e+02	1.329189922699e-11
4.096848251620e+00	-1.084635162000e+02	1.424453838963e-11
4.096848301620e+00	-1.083219070000e+02	1.471666147548e-11
4.096848351620e+00	-1.085487213000e+02	1.396779556496e-11
4.096848401620e+00	-1.086507492000e+02	1.364347753099e-11
4.096848451620e+00	-1.088425674000e+02	1.305398952902e-11
4.096848501620e+00	-1.088886718000e+02	1.291614226758e-11
4.096848551620e+00	-1.087381820000e+02	1.337155145880e-11
4.096848601620e+00	-1.088114166000e+02	1.314795896587e-11
4.096848651620e+00	-1.088141098000e+02	1.313980802051e-11
4.096848701620e+00	-1.087702102000e+02	1.327330212943e-11
4.096848751620e+00	-1.087700805000e+02	1.327369853626e-11
4.096848801620e+00	-1.087409744000e+02	1.336295666414e-11
4.096848851620e+00	-1.086398315000e+02	1.367781892533e-11
4.096848901620e+00	-1.085986328000e+02	1.380818891000e-11
4.096848951620e+00	-1.086686401000e+02	1.358738839901e-11
4.096849001620e+00	-1.086718597000e+02	1.357731925325e-11
4.096849051620e+00	-1.087964782000e+02	1.319326178694e-11
4.096849101620e+00	-1.090805282000e+02	1.235797123513e-11
4.096849151620e+00	-1.092458648000e+02	1.189634416576e-11
4.096849201620e+00	-1.091014709000e+02	1.229852165030e-11
4.096849251620e+00	-1.089323577000e+02	1.278686941507e-11
4.096849301620e+00	-1.089851913000e+02	1.263225459455e-11
4.096849351620e+00	-1.091641082000e+02	1.212241590409e-11
4.096849401620e+00	-1.090350341000e+02	1.248810639122e-11
4.096849451620e+00	-1.088960952000e+02	1.289408355032e-11
4.096849501620e+00	-1.089581298000e+02	1.271121369680e-11
4.096849551620e+00	-1.090168151000e+02	1.254060503485e-11
4.096849601620e+00	-1.088485946000e+02	1.303588558382e-11
4.096849651620e+00	-1.087324142000e+02	1.338932181378e-11
4.096849701620e+00	-1.086258621000e+02	1.372188546502e-11
4.096849751620e+00	-1.084944839000e+02	1.414332789325e-11
4.096849801620e+00	-1.085644378000e+02	1.391733945000e-11
4.096849851620e+00	-1.086897125000e+02	1.352162072443e-11
4.096849901620e+00	-1.088242416000e+02	1.310918945603e-11
4.096849951620e+00	-1.089629745000e+02	1.269704181944e-11
4.096850001620e+00	-1.088667068000e+02	1.298163278614e-11
4.096850051620e+00	-1.087053451000e+02	1.347303661362e-11
4.096850101620e+00	-1.087661514000e+02	1.328571280081e-11
4.096850151620e+00	-1.089322433000e+02	1.278720624576e-11
4.096850201620e+00	-1.089114379000e+02	1.284861186479e-11
4.096850251620e+00	-1.088604354000e+02	1.300039236645e-11
4.096850301620e+00	-1.089330444000e+02	1.278484773406e-11
4.096850351620e+00	-1.090090713000e+02	1.256298583216e-11
4.096850401620e+00	-1.090882415000e+02	1.233604230298e-11
4.096850451620e+00	-1.091002883000e+02	1.230187103941e-11
4.096850501620e+00	-1.090902862000e+02	1.233023574316e-11
4.096850551620e+00	-1.089068222000e+02	1.286227468263e-11
4.096850601620e+00	-1.087756424000e+02	1.325671012564e-11
4.096850651620e+00	-1.089442443000e+02	1.275191972147e-11
4.096850701620e+00	-1.091942138000e+02	1.203867305249e-11
4.096850751620e+00	-1.091120529000e+02	1.226859160574e-11
4.096850801620e+00	-1.088316803000e+02	1.308675494073e-11
4.096850851620e+00	-1.086983261000e+02	1.349482913187e-11
4.096850901620e+00	-1.087936782000e+02	1.320177053976e-11
4.096850951620e+00	-1.087912445000e+02	1.320917062294e-11
4.096851001620e+00	-1.087204284000e+02	1.342632513648e-11
4.096851051620e+00	-1.087578201000e+02	1.331122394595e-11
4.096851101620e+00	-1.087193450000e+02	1.342967491313e-11
4.096851151620e+00	-1.087393112000e+02	1.336807520162e-11
4.096851201620e+00	-1.087937011000e+02	1.320170092806e-11
4.096851251620e+00	-1.089466552000e+02	1.274484270973e-11
4.096851301620e+00	-1.090749664000e+02	1.237380763125e-11
4.096851351620e+00	-1.089489517000e+02	1.273810516287e-11
4.096851401620e+00	-1.088675155000e+02	1.297921570061e-11
4.096851451620e+00	-1.089631729000e+02	1.269646179007e-11
4.096851501620e+00	-1.091044693000e+02	1.229003359390e-11
4.096851551620e+00	-1.090646896000e+02	1.240312269849e-11
4.096851601620e+00	-1.090039749000e+02	1.257773701719e-11
4.096851651620e+00	-1.089259491000e+02	1.280575209160e-11
4.096851701620e+00	-1.088912277000e+02	1.290854312527e-11
4.096851751620e+00	-1.088364410000e+02	1.307241720867e-11
4.096851801620e+00	-1.088343429000e+02	1.307873408946e-11
4.096851851620e+00	-1.088365478000e+02	1.307209574085e-11
4.096851901620e+00	-1.088624725000e+02	1.299429583741e-11
4.096851951620e+00	-1.090608139000e+02	1.241419634564e-11
4.096852001620e+00	-1.091871643000e+02	1.205823018356e-11
4.096852051620e+00	-1.090854797000e+02	1.234388963199e-11
4.096852101620e+00	-1.088618850000e+02	1.299605378404e-11
4.096852151620e+00	-1.087554092000e+02	1.331861546033e-11
4.096852201620e+00	-1.089074935000e+02	1.286028668185e-11
4.096852251620e+00	-1.089571228000e+02	1.271416139170e-11
4.096852301620e+00	-1.087835464000e+02	1.323260534186e-11
4.096852351620e+00	-1.087052230000e+02	1.347341540750e-11
4.096852401620e+00	-1.089013214000e+02	1.287857643879e-11
4.096852451620e+00	-1.090495986000e+02	1.244629642303e-11
4.096852501620e+00	-1.091484680000e+02	1.216615093277e-11
4.096852551620e+00	-1.091351928000e+02	1.220339643978e-11
4.096852601620e+00	-1.089404220000e+02	1.276314784438e-11
4.096852651620e+00	-1.086544342000e+02	1.363190591471e-11
4.096852701620e+00	-1.086718139000e+02	1.357746243824e-11
4.096852751620e+00	-1.087245636000e+02	1.341354714412e-11
4.096852801620e+00	-1.086786956000e+02	1.355596503538e-11
4.096852851620e+00	-1.087633590000e+02	1.329425791372e-11
4.096852901620e+00	-1.088580856000e+02	1.300742828079e-11
4.096852951620e+00	-1.087697753000e+02	1.327463137684e-11
4.096853001620e+00	-1.086292648000e+02	1.371113856977e-11
4.096853051620e+00	-1.085168914000e+02	1.407054307355e-11
4.096853101620e+00	-1.084921188000e+02	1.415103222662e-11
4.096853151620e+00	-1.085812912000e+02	1.386343594075e-11
4.096853201620e+00	-1.087237777000e+02	1.341597468143e-11
4.096853251620e+00	-1.088020248000e+02	1.317642274357e-11
4.096853301620e+00	-1.087822647000e+02	1.323651115552e-11
4.096853351620e+00	-1.087199173000e+02	1.342790530820e-11
4.096853401620e+00	-1.087868194000e+02	1.322263652967e-11
4.096853451620e+00	-1.089532699000e+02	1.272544593027e-11
4.096853501620e+00	-1.090198211000e+02	1.253192796959e-11
4.096853551620e+00	-1.089286270000e+02	1.279785838017e-11
4.096853601620e+00	-1.087116012000e+02	1.345364240365e-11
4.096853651620e+00	-1.084792709000e+02	1.419295775163e-11
4.096853701620e+00	-1.085482330000e+02	1.396936612556e-11
4.096853751620e+00	-1.088077697000e+02	1.315900433518e-11
4.096853801620e+00	-1.088416900000e+02	1.305662707749e-11
4.096853851620e+00	-1.089571685000e+02	1.271402760365e-11
4.096853901620e+00	-1.090405578000e+02	1.247223312842e-11
4.096853951620e+00	-1.090324096000e+02	1.249565540272e-11
4.096854001620e+00	-1.091040420000e+02	1.229124286317e-11
4.096854051620e+00	-1.090400695000e+02	1.247363552566e-11
4.096854101620e+00	-1.088927154000e+02	1.290412198902e-11
4.096854151620e+00	-1.087132339000e+02	1.344858555065e-11
4.096854201620e+00	-1.087441330000e+02	1.335324139225e-11
4.096854251620e+00	-1.088778457000e+02	1.294837981252e-11
4.096854301620e+00	-1.087634964000e+02	1.329383732304e-11
4.096854351620e+00	-1.087017135000e+02	1.348430757025e-11
4.096854401620e+00	-1.088988876000e+02	1.288579565637e-11
4.096854451620e+00	-1.090285949000e+02	1.250663599756e-11
4.096854501620e+00	-1.089536895000e+02	1.272421650199e-11
4.096854551620e+00	-1.090240860000e+02	1.251962728723e-11
4.096854601620e+00	-1.091098327000e+02	1.227486515788e-11
4.096854651620e+00	-1.090953521000e+02	1.231586132049e-11
4.096854701620e+00	-1.090590362000e+02	1.241927889563e-11
4.096854751620e+00	-1.087853164000e+02	1.322721339234e-11
4.096854801620e+00	-1.086940918000e+02	1.350799278517e-11
4.096854851620e+00	-1.087426071000e+02	1.335793389741e-11
4.096854901620e+00	-1.087793197000e+02	1.324549002743e-11
4.096854951620e+00	-1.088526763000e+02	1.302363961241e-11
4.096855001620e+00	-1.089729843000e+02	1.266781084824e-11
4.096855051620e+00	-1.090315246000e+02	1.249820201161e-11
4.096855101620e+00	-1.088394775000e+02	1.306328043098e-11
4.096855151620e+00	-1.085894851000e+02	1.383730424473e-11
4.096855201620e+00	-1.085539627000e+02	1.395094832277e-11
4.096855251620e+00	-1.086164093000e+02	1.375178487882e-11
4.096855301620e+00	-1.085455474000e+02	1.397800720513e-11
4.096855351620e+00	-1.087003402000e+02	1.348857217146e-11
4.096855401620e+00	-1.089115066000e+02	1.284840861730e-11
